index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
64155,0.12586118951033612,0.01796843144323566,0.0474014399103432,0.04652046759986889,0.19569616902749554,0.1368717033943934,0.0004662195074220476,0.06714315603724764,0.04424800026800326,0.03596605320591606,0.011759591928581873,0.02967298709736405,0.016520402741860736,0.009420849344665473,0.00046776010929384026,0.0015947326544372676,0.10336000507708792,0.04344680055359653,0.011412643965265137,0,0.9457986033764146
64282,0.12335908991161233,0.04464140464459064,0.027282059486450468,0.054197093818566404,0.18335628102592114,0.1006908218531187,0.005523079044550652,0.06552208109191215,0.061062516529847136,0.009049052025804154,0.008148024464580236,0.02305235091345127,0.008159252566295168,0.005581707344366399,0.0013315647599725655,0.009214809437085908,0.09325520639021312,0.04357482302163903,0.014012021975183898,0,0.8810132403051614
64296,0.12742732231083448,0.04342627968515112,0.03768816267126507,0.06483482812662653,0.1723409540458371,0.12685266839981713,0.0011179976246932582,0.03418848964220741,0.056298217954777796,0.01747425696869757,0.0036300918642483177,0.002055885797906695,0.0008529960964650717,0.018054822613369707,0.0006044096496849769,0.010544561320544679,0.09436382202164334,0.02134960597299012,0.0006978384268905682,0,0.833803211193651
64471,0.05740623977305037,0.03947236881306326,0.02735850768592793,0.037166634395652445,0.0919945322603883,0.07468540584786144,0.006245939094812132,0.025342532044212353,0.01639169307649067,0.028808253882648675,0.006843625138078008,0.012035057373172614,0.007828674795950149,4.4830003294077286e-06,0.011274710537887717,0.015228543477603516,0.06050166762766546,0.026968828637258354,0.006103983082723997,1,0.5516616805447768
64496,0.12670358702209075,0.048479103892325105,0.036571836658169946,0.041524076707719175,0.19968673760812686,0.12053793326941903,0.0018030046926904722,0.08082721192030799,0.0493776102649133,0.01342357706784169,0.0006637665725064163,0.014474971471568112,0.02114963516807456,0.0010065314214354336,0.00850686024889326,0.015426888469482735,0.08699293387404881,0.03314796089353466,0.007694773983594781,0,0.907999001206743
64528,0.11702373555544637,0.03286859923707609,0.03918134447833789,0.04464024451709231,0.20058200576965907,0.13132811416954238,0.009923326580509297,0.0504571587065719,0.04367142864898076,0.01952450958259611,0.01695035592353784,0.03594023764475107,0.02602417173696031,0.01065012311430778,0.005654928893122151,0.004596092838504045,0.09713890891272646,0.03270730144022313,0.0060296354735102945,0,0.9248922232234552
64545,0.12218151126249001,0.04073729753955151,0.05303285836544587,0.05566169337024219,0.20181688959311353,0.1145968078512983,0.008366376183780546,0.07340236334776666,0.06166632036428571,0.020868308323398716,0.0032463446752005083,0.007106436862570538,0.005299435938161571,0.02087519531623354,0.010183952362561232,0.006068660438438254,0.0930179829962216,0.05051241343275733,0.011503051277176827,0,0.9601438995006945
64556,0.10692258439389787,0.05637132975755272,0.051026229792209145,0.059259644243729905,0.19180267373727677,0.10879364687543863,0.017629624056106984,0.06656782149165331,0.07728326619044718,0.04238709063149969,0.009747116300174266,0.015050130391365836,0.02079008141412347,0.005598773633849982,0.008257018575716096,0.0026180916581418157,0.08666630666557382,0.02864777452534164,0.008487845338976327,0,0.9639070496730755
64644,0.11345949022123034,0.045302405635436534,0.032569359316628,0.05855468305309156,0.19454393415838064,0.13970156704888356,0.0025136866997778774,0.04932039194554756,0.05835774005005305,0.003809557262213459,0.014127093349899703,0.025189082481539376,0.03569992120874616,0.005841302095159472,0.0011745661801275762,0.004366588340955244,0.09126296704273394,0.04590353908574954,0.009765625885288527,0,0.9314635010614422
64719,0.1274695617814766,0.05154233908198854,0.02817448861720145,0.06406771670718753,0.17809925579712896,0.10907449825825541,0.0029506120205089964,0.0777820483647403,0.06004755811632388,0.02397759401654462,0.008293706328581573,0.025571570586449807,0.011156952918298836,0.011210249116052817,0.01265617267184607,0.0026495276910997417,0.09951203551855828,0.04178024804801405,0.010314121153003973,1,0.9463302567932614
64724,0.11892634373361277,0.05480016747960237,0.046895231768040904,0.046889484395879026,0.1907644848109451,0.12841239169804328,0.014760390622035999,0.05960414324595277,0.05597618630870974,0.01995849660981226,0.010020842370991817,0.027792112957130254,0.018647970763897164,0.008861546474849649,0.0048469247138513616,0.016103404875280735,0.09181757774114517,0.043740118460424394,0.0024954383670460615,0,0.9613132573972508
64979,0.11684820863201756,0.038903773188304444,0.03725173388470407,0.05265570633698842,0.1920335543274913,0.1345410690505322,0.002705349214263589,0.08185924475358176,0.06529125323782163,0.04961009860946786,0.01517219621548074,0.018963290217926417,0.0181046877562148,0.0015145227990816816,0.009359749262254547,0.006749238939371718,0.09463488212675007,0.05137654984263867,0.007239927396979599,1,0.9948150357918711
65014,0.12181621842445076,0.03347339799431625,0.04927276580932642,0.05987992382295402,0.17968060944319075,0.13274528762396565,0.0033525102866875174,0.0685304644845965,0.07136777193552145,0.00933543674892882,0.006182397685664031,0.01774565208827623,0.012362250147391445,0.0003280642296319324,0.0037863728300612863,0.01737010709975311,0.09122912136819673,0.048672943853279624,0.0061999436613524245,0,0.9333312395375449
65015,0.1312653051054813,0.038830750607354914,0.04424505571741079,0.049820211855642005,0.1789749408780832,0.11030405617108348,0.0014079505579768605,0.07760321606761217,0.0684512660577774,0.029741110735649348,0.013598592097208694,0.03353210834387369,0.0020819442480659116,0.0010488070349250714,0.009474415985621211,0.00046415921390631954,0.10474287314768425,0.04622830660762483,0.0032656003671574004,0,0.9450806708001388
65048,0.12619431250517757,0.057495287339765444,0.03894305311729014,0.049763266505554335,0.19380993166234958,0.12194997605219204,0.009353548704217791,0.06646896339552776,0.06932577710826954,0.020395889701483955,0.003943710932224985,0.02394845503536246,0.01755924896979802,0.0017835532693380681,0.001525548475447226,0.00952142199005208,0.10745316554973762,0.039733820742683036,0.010256938219342121,0,0.9694258692758138
65099,0.11328413595876873,0.04904384332212673,0.037090792261298904,0.05764701503118263,0.17982672224241958,0.12428225226855309,0.0032518034276424294,0.057078178601940185,0.04732043730806903,0.023660563758504095,0.019674027430353274,0.0312044602035134,0.013410061757766274,0.004236588734709535,0.018398133283227758,0.007009548355969931,0.10676294114171186,0.03314761799910243,0.010907468188172455,0,0.9372365912750323
65164,0.1296704367354759,0.04835500882730859,0.04332717457674364,0.048330058675357036,0.1851732277081552,0.1208930911760017,0.00047857783146276544,0.07649636428749243,0.05391644425313301,0.02148069709858146,0.0100785177174884,0.010752504149396587,0.0014221164496703875,0.001416811892625929,0.0019464852185000353,0.017183284181458938,0.09165185789477849,0.0532701517703342,0.025194602455195256,0,0.94103741289916
65176,0.12278731135810608,0.03724911354658661,0.03261322347199925,0.055852195078161984,0.1879032557181972,0.11887295371685343,0.0034329465711757084,0.06249306516277518,0.0537467339507307,0.02343014086047976,0.006032370744477401,0.019385283472274986,0.019186541981812164,0.006706566199111834,0.013644669193236226,0.009641611821618587,0.10104405659113935,0.034679791508402065,0.0014577612731219828,0,0.9101595922202604
65216,0.1269084183185588,0.03246208392218072,0.027953078093763187,0.05058124683853728,0.19905079580833354,0.1254098715803529,0.00038047955066754165,0.05856567190866225,0.05854845896042458,0.0301786088147639,0.009774372991281727,0.007400486808298331,0.01942776842676137,0.01292348220582716,0.0007693066692156614,0.01396278146732019,0.08843346551027446,0.0407809940871225,0.00010232556870142485,0,0.9036136975310476
65263,0.12384870714436128,0.04616515945668886,0.0381547260885664,0.02712909998575789,0.18721238214421876,0.10316750893834147,0.008080426940971023,0.07478019837644242,0.06727086547916791,0.011141122760867213,0.0007046508194457315,0.025219323121031197,0.021131820219556344,0.014383105547516088,0.014623487806446575,0.002697807826119806,0.09258472724416165,0.0455434483413628,0.008493269626986587,0,0.91233183786801
65269,0.12556166048744655,0.05154802972309625,0.03696378353697211,0.043888611527229344,0.2075318062813246,0.12414598907054095,0.0036490659212245276,0.05546454475058396,0.05303476880999366,0.020479961549452492,0.02240395183218521,0.006375962281720204,0.020286518444535856,0.015654635516894173,0.008440421054102835,0.00819175147046145,0.1008556062535645,0.04628886953864304,0.0019088735537696599,1,0.9526748116037413
65365,0.1300055208310048,0.037448616026551605,0.04940760775398416,0.049340730157798426,0.18966303392392894,0.12078777359155109,0.00885177175755189,0.08494813489435932,0.06161917955045062,0.019141164815630964,0.014730447624291886,0.02440714695114776,0.00803463308013676,0.002160059335344809,0.00948948660675641,0.006541368147442532,0.09787075950541418,0.03650978405757217,0.0009211659462277547,1,0.9518783845571461
65476,0.11398695585913937,0.051379595103385446,0.041728472359470796,0.058328359169072426,0.20950205363628058,0.11836177399165534,0.018169377865379074,0.06493511048051341,0.0733174829060926,0.017901007674716043,0.011069395956177147,0.010291195177827183,0.016678756647638637,0.01051997094510025,0.0038976409027141486,0.0008517522689947506,0.0903894453430145,0.04354522960526492,0.012243743872105107,0,0.9670973197645417
65520,0.12349645484870364,0.03724886221567537,0.05677768043172518,0.05945442584843501,0.19266798020461948,0.1277039608057559,0.004197781618334155,0.0624020603772082,0.06777198671857516,0.024016914213377774,0.01968172881962507,0.020383901520753887,0.004837783094119618,0.002285783299650534,0.002907921946966764,0.0052714268345986455,0.10804873425730936,0.04323805562485759,0.0051016619672429025,0,0.9674951046475343
65571,0.11995706026154157,0.03555778727607216,0.03585089245470813,0.06477657276979157,0.2009637946738286,0.1316463399161827,0.0007302332500483644,0.06073661790282149,0.055215953470395,0.0026762863955711444,0.012262419590576718,0.01594555149345425,0.0035900257038924297,0.001121284734076721,0.007749957947447055,0.0010851160430470391,0.10614860857747246,0.03955140897190257,0.009381471848661853,0,0.9049473832814918
65606,0.14113219368756091,0.05289428243416032,0.03974997790165456,0.06280695448262244,0.19946771054219545,0.12646491173300858,0.00758901849422993,0.06044811180170481,0.06295592665275003,0.019346934008688435,0.017519565474388255,0.022181314942791845,0.01833579949188675,0.001891582595348622,0.007715259670470456,0.007267446395832238,0.0945966775647889,0.03216630264356689,0.00043783203799758623,0,0.974967802555647
65615,0.13048410027110685,0.03719287161894483,0.04339275328456175,0.05504066632501639,0.20310987706203407,0.12626834870306608,0.014527318117577973,0.06267772661590507,0.06408487787989264,0.0036297348968567273,0.011141295439888118,0.021552769101358366,0.009206911056827105,0.008649604437906412,0.00016036319291579966,0.023332381650688832,0.07969340781115063,0.04087139975309587,0.009684089471350608,0,0.9447004966901441
65616,0.12631166818559503,0.04246083111573923,0.03449267215649861,0.0547938850635417,0.19671713054692827,0.1160287500059577,0.01924606362100091,0.0744597144632413,0.06247516007345703,0.01593110600507917,0.006166132811941063,0.024718893904017714,0.026287323223490557,0.0077969628415467535,0.008477989091964372,0.023106130691231446,0.09771110687269165,0.03741888419766903,0.004399587497480622,0,0.9789999923690722
65787,0.1333105509704547,0.04076421886586355,0.03654649157334389,0.05579987340647668,0.19514470865815955,0.11741106682027695,0.0053468623184041615,0.06763375325379557,0.06567181566663313,0.016998766157421887,0.010369831750505877,0.01805864033061502,0.019313742198448742,0.005401945593471742,0.008226148765302727,0.003524899337374486,0.0991386641079182,0.03626120735578254,0.0032538517103505543,1,0.9381770388406
65949,0.11666482427460591,0.044462162305434844,0.048788416636996276,0.04974616300051564,0.20643947314996408,0.11645269013132464,0.005111439861210053,0.04875606509684546,0.05965306598183203,0.03228412154238997,0.012991888419301855,0.016700252688414945,0.021587528953012983,0.0014255597161582521,0.003116753221668276,0.008179559526375573,0.09265816425387513,0.03356285259253143,0.013568225201191565,1,0.932149206553649
65958,0.12884564695085016,0.04282324646747592,0.03992528474086152,0.05285782304215623,0.20841585345654146,0.12665793583618012,0.0007418981167432103,0.0813336792454951,0.05461664076694425,0.017990617751017023,0.011814934149542771,0.02235618933493956,0.027696197267047567,0.003918730850636866,0.003798456653519276,0.02519407265643556,0.0809473895950355,0.05543398225190387,0.007959417657514857,0,0.9933279967908408
65971,0.11380449947082,0.030064276171328775,0.042047203473682314,0.06078957896898144,0.19598012998031694,0.11996868025740194,0.01500420245627989,0.0546320557063177,0.06683292719059165,0.023218682568534484,0.00040250324650391767,0.013616787768101187,0.012573821716438156,0.012822616458090423,0.009419574882178428,0.0007906449226255487,0.08304319316236453,0.035003225192597534,0.0017200406825971782,0,0.891734644275752
66100,0.1394638942969312,0.039932951171811434,0.034333602020350795,0.03758271767006163,0.20305926471848246,0.134425065457862,0.01894229348676866,0.06747800519381748,0.07093915535022664,0.019277186724667782,0.010205414789250595,0.019142422738227766,0.011547907058821078,0.0056200626896086,0.004211024781804468,0.0032060259356522223,0.09457390975387482,0.05283471212168355,0.008126028886358834,0,0.9749016448462621
66102,0.12229918243814705,0.035030834965850716,0.04639983249965762,0.06623825038417767,0.19145932785020692,0.11948035431053126,0.007016222443992427,0.06336030982871595,0.06074338377069915,0.026281395079384172,0.007172883892544047,0.018438287702764795,0.02393983125483854,0.007514360549733016,0.0016176305924566134,0.00969420873382032,0.08740607593752586,0.051301071030330936,0.006163108791575172,1,0.9515565520569522
66213,0.1328237879450037,0.04013225137051822,0.04390976039674988,0.05624973675082854,0.1943878591974057,0.12850334609949074,0.006934566832942354,0.05643801626339881,0.052061104352631844,0.01718929397788422,0.0011431151495287844,0.01805864310244958,0.035476406416951364,0.017148093270829872,0.012146786641001241,0.004847946301834045,0.08433409169359389,0.04846923100970328,0.003614977714183309,0,0.9538690144869294
66222,0.12897703547094094,0.0383697520168801,0.039407837365450955,0.05926586605657151,0.20607228070485392,0.12161347040893944,0.006056121952369615,0.06673934971596637,0.05350970391369665,0.02682954222038464,0.0010997110321618714,0.016008112287286932,0.015268154709741535,0.007093896922127649,0.01335127014448761,0.011002687530214793,0.10217872431506438,0.03845459265423546,0.0014066113911310812,0,0.9527047208125055
66277,0.11638539739766622,0.03662529739504036,0.030358434550311515,0.05324961287956243,0.19947497457431554,0.1321557984230936,0.007465785847257786,0.06793233696093637,0.06207490504971762,0.02739462282811448,0.009096422614903281,0.012118898262947667,0.00026308870264080375,0.009674242111121351,0.005167252326375152,0.01029423132044111,0.09183029838195297,0.05046327976496753,0.00386054435973486,0,0.9258854237511006
66370,0.11463400766038574,0.06131572228389929,0.02574275062995096,0.08435656815556933,0.18225231214612767,0.11454402995579668,0.01272291159413052,0.08083607214975116,0.06091635193154311,0.022576020417119296,0.0019237832688669006,0.03328462425935825,0.013637298267305996,0.002438895352988131,0.002163337333237199,0.009916686135682293,0.0877840100981963,0.041373960701999286,0.006998020342793965,1,0.9594173626847021
66371,0.11873013409281727,0.04469062323087835,0.031357503372179935,0.05495851054094926,0.18565516379910343,0.11586838866039013,0.0003937059202431101,0.0841454768967029,0.059347707214721365,0.026818388620529588,0.013934125948689254,0.021535616312836504,0.01478530215561945,0.003959842447744174,0.0012410451942612127,0.0005426804861209065,0.0886637798899225,0.043540148084190385,0.02089721826796178,0,0.9310653611358615
66591,0.12285194176356733,0.03562926115812805,0.03433816913241379,0.04631024937972972,0.20204251562749462,0.1173003041627239,0.002193159067098478,0.0652673825799471,0.05115115219312994,0.028364542339094394,0.0065569778625198145,0.01518777133937813,0.024956264588265237,0.0018022258259033843,0.009407227469919859,0.016788566170092525,0.08596266098403672,0.04780062930227999,0.012678200797796385,0,0.9265892017435193
66633,0.11813018132381616,0.04889877312998784,0.045854035338573934,0.07012007394623843,0.19044632055519467,0.11910282944052568,0.0029967996430982067,0.07012383165992078,0.06780212017438333,0.015545053886825987,0.00014957908506319002,0.042197365801811396,0.0019156276563355534,0.014443184464906455,0.003607984807001625,0.0022831635565702738,0.11094036351219895,0.05571898873776104,0.011837639193720786,0,0.9921139159139343
66758,0.11627886279472516,0.03870490332280604,0.03995299081615429,0.05598571989755094,0.17850782751330166,0.09776092916088158,0.003099077542674235,0.07140433798010289,0.06641680271032914,0.02474530092760836,0.015664283948389996,0.024218782827735902,0.01819556656793467,0.003951645689607307,0.021734571105706382,0.016476507744898443,0.10108062385711492,0.04099668427044778,0.003283402483332931,0,0.9384588211613026
66816,0.1329561011295732,0.032060728638058006,0.0360032079562536,0.05878094796514753,0.21072766529868794,0.13562659676081817,0.012209103414577009,0.06514805804382175,0.07002811713188192,0.026623037294998753,0.009805966600813624,0.02031783628276774,0.009989833261364073,0.021720930380072632,0.006732050931130807,0.00784725122822838,0.09258153472252705,0.037093408320972326,0.00994785396159782,0,0.9962002293232923
66859,0.11394688602292752,0.04820336745663466,0.046096589736717014,0.060981588930479114,0.19409806130097748,0.12221774326998285,2.7509863753905698e-05,0.05897425907016014,0.0482393887520098,0.02105260092417902,0.014941453325220861,0.012028042866213468,0.001342408651448919,0.021829422333262564,0.005722949604939868,0.018105893348490987,0.09163582435210271,0.04621752153356926,0.002066716198636517,0,0.9277282275417067
66930,0.11192906615495299,0.04317135209806822,0.05989424815630673,0.05033025568803198,0.20347452988420917,0.1253536919429184,0.001862500134104028,0.049232625272027715,0.07060899271343464,0.012440303399288505,0.007661851992034471,0.016236204873971087,0.021606562249498577,0.007375415131123705,0.014112201292280501,0.020603787594872466,0.10278999716090698,0.0428889885522461,0.01114186996652527,0,0.9727144442568015
67245,0.1165460471399719,0.04861818183820864,0.0351210634424462,0.0659703859455561,0.20359317936206078,0.12581755128983962,0.0015827324133957175,0.05772592793693187,0.05432124390660929,0.01386381017266036,0.0019341646908016459,0.024717073215387006,0.006473462844923593,0.013344884680411099,0.01930641504547424,0.01058518743283975,0.10135203105585311,0.059981032375330715,0.01330130483704961,0,0.9741556796257512
67295,0.11748540679161694,0.04914604301400636,0.025619171432971096,0.07284857176228166,0.19921088434945883,0.11177142742452471,0.012640508411812834,0.07828451850071533,0.053288624469847355,0.029721827580782727,0.0033205586494673917,0.006835121570893478,0.0016261322472058497,0.0002517054936295451,0.005576853290750563,0.006625754285193446,0.10344835319995743,0.031916350215449904,0.006879249869374951,1,0.9164970625599403
67317,0.11107677078788275,0.04577879260285618,0.037680257998699916,0.03953403822349168,0.2066570164804378,0.11775907458346488,0.02066463733420833,0.05462598848764082,0.05329570511213397,0.03751513642207085,0.02015566180938119,0.03350118689434505,0.021464752598632175,0.002468456100680077,0.0016072858330434191,0.0013685419980673961,0.0962768746063722,0.03357524311128911,0.0066552617006139046,0,0.9416606826853117
67529,0.10384064386207137,0.03258984568008141,0.033568090546927054,0.058026868808423365,0.20060860844215933,0.14220355149766925,0.00019669909527508892,0.0531275205884451,0.04367043589799402,0.017021611099833314,0.014475792165237263,0.03568427465219943,0.021259580935492513,0.019092490592023992,0.00042660745701739134,0.010777089689341043,0.09976879260432708,0.03508144715776342,0.016505508289716336,0,0.9379254590619978
67595,0.12319791245555278,0.04825465306226189,0.025125848413826347,0.052545966212701904,0.18033271323279887,0.11583541928130209,0.005084311441510985,0.07297584374606794,0.0621175292613534,0.025815540630626754,0.012930121086794314,0.03137379716377072,0.0001836706234257088,0.004283931373564314,0.0020362509201085435,0.013478472202006124,0.08109583483420524,0.046516609695046174,0.009732535864482115,0,0.9129169615014062
67756,0.13700004314915173,0.05255082371696663,0.041592669088944996,0.06815788552976679,0.18307612363324588,0.11828608775489562,0.003983465060981475,0.05407730041659382,0.052714052975981016,0.029233669940232423,0.008380185422376523,0.02004799191284533,0.01169810025861313,0.008004489246919076,0.003757861689820254,0.007294520969139421,0.08566572258615437,0.04224497064011511,0.0074454822309754035,0,0.935211446223719
67788,0.1293810136631643,0.04560706649738687,0.06382249617451022,0.05820721597160725,0.19807621252292987,0.12083394586901273,0.006870924564238393,0.08588128434500256,0.06255880070008706,0.02283969288144023,0.012423203324143232,0.02246647566685145,0.025924517120360174,0.0063786051170742495,0.012382180065013055,0.004278311915359261,0.0993217614923152,0.040681794773198304,0.0007940730998437723,1,1.0187295757635382
67819,0.12878916301580876,0.04187361222565128,0.036339768962626105,0.07080640119792994,0.1870552602447731,0.12266019121280264,0.006599497722472243,0.0667388255424869,0.06517534664475307,0.03233641339206829,0.0028574643284602786,0.022779120625718675,0.004225020485284725,0.002512749289028548,0.0013751286665482866,0.009323170606817604,0.10307031079781216,0.03732064663799478,0.0042371186734446184,0,0.946075210272482
67854,0.12388421027688705,0.03595817693793997,0.04184986002438142,0.070929684980469,0.205166176958773,0.125576593249972,0.002720247382050051,0.0768914122733321,0.07283806180293687,0.028863641057501832,0.011447219155719869,0.024205596066156347,0.011265215475170166,0.011144488338699297,0.0009057268524314579,0.008570416874617416,0.0884080784726373,0.05118331140059662,0.032902773488733626,1,1.0247108910690055
67911,0.11442940446089386,0.04534834595350524,0.029132618696085508,0.05559836456207601,0.18027481803693532,0.13597688933264648,0.021101289950624814,0.06820840839999198,0.04992478228265851,0.016176433976841285,6.437830494509432e-06,0.013572572749793633,0.0026827704113347394,0.0033140488403828696,0.0038883995084624903,0.0029963948337682293,0.09691021735960927,0.042986245117851506,0.020257206971059715,1,0.9027856492750159
67954,0.12219958393276499,0.0470742444611853,0.028123255978783877,0.07046528515749839,0.19264921378903851,0.12475277379484617,0.01825767165433979,0.046626476901159515,0.03512756533995504,0.01876677233228916,0.011550602474298186,0.019142634672423817,0.022768169526311964,0.003102068121890378,0.0034282795864496794,0.00938271968334833,0.09074217589804902,0.030602980024878056,0.004164901167735167,0,0.8989273744972454
67991,0.11771066727121492,0.041560417097347674,0.030073284433611406,0.058188614701458724,0.18535284941368113,0.12343943979943817,0.00028110648375051934,0.06512077204736945,0.05720732526948234,0.026684342932478015,0.015536384449118396,0.017616978164822626,0.010216001615457711,0.009361299943219058,0.006169910492062033,0.008257904435637585,0.09702102083513635,0.061475426690317206,0.000818463243034726,0,0.932092209318638
68087,0.12526031031825344,0.05984276320978522,0.04011605368385212,0.07446078500196955,0.19291653447218937,0.11935066396640398,0.012323021671508167,0.03750484913730886,0.06341976547573783,0.025658304989938215,0.014558757398350271,0.0229174492109735,0.02609128779979697,0.0007542158465344458,0.012963801171796114,0.0008029769952461658,0.08861511737629835,0.058162828837617205,0.002873364051010152,0,0.9785928506145699
68248,0.1291237457360335,0.0367375003833065,0.03491134524306095,0.04728056437492392,0.19177750259828144,0.10198740396480971,0.008220438371504452,0.07456061836550588,0.06024404518747617,0.011689224815138188,0.004655878144254505,0.01912413184008238,0.024257870502907924,0.0003842202877647652,1.1176715672662386e-05,0.004829765381752258,0.08961921932326254,0.0521321979239224,0.004147505967452082,0,0.8956943551271123
68270,0.12554129820789559,0.04054441534101358,0.05226877628022806,0.05096483609823795,0.20214410514026182,0.11290776866692126,0.0034431131909736963,0.0673504866358303,0.07721030452831412,0.033092408322269846,0.027664104469256823,0.01808990175469457,0.0050534509769774435,0.001256566617400593,0.006234777462031948,0.005768339403689507,0.11067761376724715,0.03400207458905082,0.014024785344571631,1,0.9882391267968668
68366,0.12281260273935034,0.03284584954231326,0.046701813948799915,0.033960394868823185,0.20355009870827073,0.13407115156391688,0.010772977542607537,0.0752077246791503,0.06747987282537629,0.02637594108508033,0.010382623503131398,0.02230896796836824,0.01067617835658883,0.008968124500153923,0.0003048141522503963,0.002219358695939241,0.09270697118218886,0.04338725264868351,0.010467235238826386,1,0.9551999537498196
68414,0.13735722035782577,0.03612117575832843,0.03859935301016598,0.04386507774275395,0.1899849799760278,0.1442709375505691,0.01695462300317303,0.05577672755926221,0.07886417302175874,0.016694734148901606,0.024323520704058996,0.021575123737222302,0.009027716312814607,0.0031371934444953467,0.007628327716020007,0.0058347807470945055,0.08915334182125809,0.0299607989048669,0.005736430799491901,0,0.9548662363160892
68425,0.13738707203093906,0.041855680638768086,0.041655463794097465,0.05562137087031017,0.178228201002867,0.11513765618613242,0.005409536212314474,0.053837580324190754,0.06085199680213357,0.011996941614211965,0.011229634012314478,0.028081276341381925,0.020863046595227457,0.012629946461352128,0.006427181061854035,0.0022288877869540346,0.09771039647469473,0.03338074615889373,0.01301912801971378,0,0.9275517423883513
68561,0.13864847270195724,0.061737847526040036,0.0391533709251847,0.06634122611376285,0.1985684847944159,0.12015903108302374,0.005259177829164444,0.06500901792604379,0.06240348373546057,0.03453739903290915,0.005081998021344153,0.02127749174457445,0.015354476786603384,0.001315114313440787,0.00047227682073506605,0.010217499014162834,0.11606724072780769,0.035187006369864,0.0010995720471098998,1,0.9978901875136047
68591,0.13008466209979117,0.032241943515154144,0.03856618448777516,0.05695955654675164,0.18198469911934811,0.1207864847637787,0.004953918761436743,0.06612620362318948,0.059341342105772465,0.009433200447366771,0.006016988533307799,0.03420253076836449,0.03161081442184637,0.001265686921267334,0.0014141213489515666,0.0075400501618473415,0.08494452958416432,0.039895703539639754,0.00842153430131978,0,0.9157901550510732
68593,0.12115727745945973,0.05831179660287043,0.023204515112542137,0.05911174391674132,0.17737384708506768,0.11668245919653437,7.268758687970014e-05,0.07254616982150275,0.05767878950959666,0.03303409168918774,0.0009697012152821471,0.0320859060349084,0.0038301756520113645,0.02048750915457912,0.0016677964011468968,0.007289949414862594,0.0898069753604482,0.039233930214167836,0.0055990972865731905,0,0.9201444187143623
68600,0.11536040454438706,0.054055503801354494,0.04693312824554876,0.060969228695981655,0.18810460955894143,0.10278000352846309,0.016407666706265343,0.05963055957553897,0.06306747708718119,0.005776038096512408,0.015675091343090343,0.0072368541512119145,0.023597663338612376,0.00015305093869561964,0.012557666950788509,0.0075596123398220215,0.10238602018449827,0.049038810248555526,0.00312489843299817,1,0.9344142877684471
68678,0.12058332160436959,0.043122886073149916,0.041901814466590116,0.04464765288417061,0.18881265104863312,0.12239111070495096,0.0076973814272987785,0.0841471114964963,0.06066155712083113,0.01478643050274373,0.005031847893913578,0.020862561231217103,0.012201573245791141,0.0021977158121911813,0.005783959457926823,0.00389834353987192,0.08285151613684191,0.03835970511594851,0.026771662973707075,1,0.9267108027366435
68742,0.11286411700887881,0.03821000642594403,0.043437537352965946,0.045136295005485084,0.19015677980503126,0.11813646660893681,0.005155700300145862,0.06449689536916593,0.053868178999547156,0.031316332075291484,0.015059316770045687,0.01374354036073627,0.023107463404130706,0.013038182720022704,0.010981727000119063,0.02197324707257427,0.0930613461987817,0.042390763684548805,0.008116628661796441,0,0.9442505248241481
68887,0.10746481365919529,0.04507871909865422,0.03672899180212447,0.04547872218917197,0.20204231810629764,0.12493811991988457,0.0019689150373360413,0.06741146641913168,0.0603737420494947,0.03598868598706767,0.007685686809464353,0.01674987316395635,0.002161296634310117,0.0035632947873107464,0.001967873182413207,0.0021671333609044954,0.0983182191010836,0.03983232978800281,0.0036892188972559112,1,0.9036094199930599
68907,0.12734831762650575,0.027679164617337923,0.0308034263443499,0.05300421920699872,0.1964390154316008,0.1385353373968133,0.003918817151467276,0.06568501606290857,0.06626322242569034,0.025081595003360567,0.010162658377767423,0.02991518603854293,0.011029336912262716,0.013343341263276,0.007270769216050253,0.007502061663221311,0.11069438931776186,0.033237853375344094,0.00018396133104394061,1,0.9580976887623037
68996,1.4247439639103125e-06,2.5033872466150444e-07,7.380502821641828e-07,1.7255777074723432e-06,1.660574505040032e-06,1.041894438568313e-06,1.2545799082403075e-06,1.5437373415281526e-05,6.109267902527815e-07,1.375671044536616e-06,1.1094316284990524e-06,7.71311754743851e-09,7.252334257600632e-07,7.507215137644515e-07,8.964202182108493e-07,9.641021751836399e-07,1.0036985037689636e-06,8.400737259271736e-07,4.47010649359647e-08,1,3.1861826153725514e-05
69079,0.12205676071071549,0.038006640372692496,0.04075084001086185,0.03390212428251542,0.19172648229734257,0.12417713654055881,0.008191313223717443,0.05421218967325086,0.06121589964364317,0.01270063700705273,0.009775012102244112,0.015434649716418641,0.016853623815666845,0.008639433183600052,0.0067193973124235395,0.002425607418286057,0.0962975255654882,0.030710317663266446,0.0007630265589690408,0,0.8745586170987137
