index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
54241,0.24674413716855087,0.0019045917108801089,0.0005743354385692337,0.019371166242267406,0.08819799262553576,0.023240183587087418,0.00296016014706866,0.0295422145240796,0.017809269160185427,0.008609430446782754,0.00978326904701631,0.0034566412650410576,0.009680456631560273,0.007216995158062828,0.01148228578000088,0.0038912111472456153,0.09057044650709528,0.008722691761251207,0.007465923824196481,0,0.5912234021724772
54279,0.25823193567744834,0.007753162170491805,0.001700066014455467,0.005032893791664622,0.07156903412353995,0.010597874425869956,0.0038197060396112296,0.02704098094639488,0.010059204177494379,0.014177967829206795,0.001376614640519032,0.0006042994220342159,0.00045144724094270394,0.0063066195351078064,0.004948293239427366,0.008016764387613383,0.07764569189027815,0.009651414015476966,0.006284122004595518,0,0.5252680915721726
54305,0.26524998157395147,0.002773277362421403,0.011187084250386491,0.021018604438458953,0.07951411449137227,0.018166024554914367,0.002200456840125266,0.028172759162489798,0.015394510736583628,0.0013267711999194569,0.006767427696276896,0.003055532880869481,0.00426324105240587,0.015335243393834413,0.01874780063669711,0.0005966361948054941,0.07119658075746865,0.00859477711692022,0.011699902215065588,0,0.5852607265549669
54318,0.26185417740139716,0.0065440288276599826,0.0015705081846734627,0.022044165809343978,0.09223205180443061,0.013928322169126107,0.0011290319896360512,0.02265647797945853,0.015267280141802718,0.001279301038040518,0.008710161399739255,0.011808488032710184,0.00881607925304948,9.37384889978417e-05,0.02560834149297234,0.00681871743376513,0.08880658869696847,0.005924028463304345,0.009821791025275162,0,0.6049132796323513
54330,0.27132286559959146,0.010986021192694533,0.012237797690626408,0.011750048448934262,0.08243902991888313,0.019159110140604122,0.00417033192622483,0.015994656112618313,0.004891832165070235,0.013900759052245323,0.005495638090442088,0.00433586346240227,0.00501454393399872,0.0029727372809106103,0.013418243902878891,0.021855822202235507,0.06047898854377834,0.004944191986394871,0.003979371392729646,0,0.5693478530432635
54411,0.24772446396515785,0.0061618242613601165,0.001702701825982326,0.012356989371180118,0.08387673660786056,0.026610208705658885,0.01051150733231186,0.03457613996490659,0.0173393748313568,0.0004487489497040019,0.005722166637203297,0.00573316968642182,0.010560321719431052,0.000804027344765706,0.037846617939209896,0.0036778697023401017,0.08907364579352163,0.014517952714125029,0.010556150027438453,1,0.6198006173799361
54431,0.2776617211827149,0.000838536570717237,0.0019368132922041935,0.011019276157896047,0.08836841195462712,0.018162855283061278,0.009796887514717903,0.007863004187977257,0.007916450579360532,0.0047111802870241385,0.002084356705235006,0.01095015905525629,0.007956205224055213,0.006842134719288802,0.015810009130443187,0.017118987116225035,0.07881209129612853,0.00028295392349840054,0.01125839354582354,0,0.5793904277262546
54452,0.28205251069433895,0.0002831381049448092,0.003506836337029054,0.02052339626081192,0.08249736891771416,0.031291342412835044,0.00393834619270887,0.028571472587543802,0.019713456996689194,0.003913463912799152,0.012267710041366613,0.003329036387814146,0.0023180466840449308,0.00929115860121039,0.030429470902714886,0.00522739532065329,0.0747958536775034,0.012182063776354314,0.0047406818929384585,0,0.6308727497020153
54471,0.3032152999362855,0.0003033198735040426,0.005827136177960959,0.01382403291276108,0.10246847261451483,0.018568652295382616,0.005649829218010419,0.03575193728085984,0.005879062914226394,0.008479943778490186,0.009040299981524816,0.0032854374342292584,0.005183456333543128,0.0008987622947377396,0.011200708018292423,0.005738987181491883,0.08321952599926147,0.004570916108755313,0.0008948952479913618,1,0.6240006756018233
54525,0.2763279739288142,0.01629131999238131,0.007116193493904991,0.00506291306034893,0.08949842305535084,0.009201690417072408,0.0028661785679437147,0.02926053322976425,0.02773100849123644,0.022665140709883486,0.0021325602193327984,0.0013355294750089862,1.9594692368963905e-05,0.02420888964309919,0.02614954786233363,0.003510327641034808,0.07525730419781453,0.004311098954501093,0.0026895986449432677,0,0.6256358262771379
54541,0.2726694927066582,0.011935259989748958,0.010677484879457964,0.03168327311659944,0.10080453062893811,0.01514403329244342,0.006049461699589622,0.0334810749100273,0.0016754302424042864,0.012289443295163389,0.014902213049297197,0.005238871358616608,3.435525083323472e-05,0.009324160069683283,0.00560171586170627,0.007860190182742255,0.06581636424618412,0.005953693516855919,0.013038697816477785,0,0.6241797461134273
54550,0.2505973952721422,0.005727530318905461,0.007550266849818123,0.019952489483449583,0.07228451858008236,0.019361262183577817,0.0016244601995462269,0.015140836177294286,0.008797101959795574,0.004123591221769884,0.009664743180958906,0.013735376411047457,0.009714880365716171,0.011417676589172381,0.012426630773933306,0.0071423995832310535,0.06378589041384218,0.003314693224613873,0.019432992774530145,0,0.555794735563427
54577,0.2545738161495061,0.013574003344068261,0.0030578145109966142,0.017325705855496483,0.08408642631518233,0.021326624698898573,0.010943802489163544,0.02951866191679605,0.014834187235627922,0.012457907287763604,0.005914584750524833,0.006618088214913241,0.008160696308726966,0.0033970045901976433,0.019986493449636426,0.0009089560036969666,0.09194856520422164,0.008300142588487122,0.003659530645068649,0,0.6105930115589729
54610,0.31631677943378356,0.013573213686548652,0.003103847577434921,0.02600464710487871,0.07806713061736661,0.013334813891228743,0.006761573399329977,0.016682732249029903,0.017004040725286364,0.0011931330986348107,0.0027759860597547465,0.002183607371446899,0.004123842916328108,0.0010839292193321089,0.024268601318242246,0.0041841463993037495,0.0715322504149592,0.0041398128916095385,0.0016116199802375776,0,0.6079457083547364
54675,0.27294740993694605,0.0036481234326182044,0.01833622064867588,0.018001016339993237,0.09340314390792488,0.004313060852733415,0.0031045872141767378,0.022837415618923808,0.012566104967554384,0.01645582090125101,0.012492157163774668,0.003995467577541404,0.011582862995424192,0.004586625525410028,0.008361110164365854,0.007657740517581889,0.09468959346951906,0.00010321668260703793,0.0018552917429395207,0,0.6109369696599612
54683,0.27507614111663614,0.0064067466260551,0.0029259984859854567,0.020496119237838475,0.08422178328752047,0.010391647310949069,0.004136388898155725,0.04095505960081965,0.018173239606763814,0.0041807324511436116,0.0016658781113718388,0.00015119150001083334,0.008671366221039613,0.010861591049857747,0.010729055057083312,0.011625823750382966,0.08824986593158893,0.0029241664993818034,0.0025182306510316394,0,0.6043610253936162
54965,0.27080879585940915,0.01208277833384697,0.0059113473901977595,0.013122343669633057,0.09481250734215557,0.017998946593022657,0.008972632745984754,0.01723607552717846,0.011060926443649999,0.018592556861770183,0.009451347243189478,0.0057050664053711585,0.007815220128821706,0.0005681266271827807,0.019756657348602092,0.0040456752877759735,0.08546189310710671,0.0016638384379417447,0.003479183426692901,0,0.6085459187795331
54993,0.29231296923392514,0.0007397591566649387,0.006846952670434197,0.017010248758278997,0.0934307271501368,0.02966859361606638,0.009952069362495729,0.020923102029233143,0.009101445354962583,0.002644022669527473,0.006031782473941361,0.004407240751857065,0.013761851500920623,0.012510912448266069,0.032044629436821855,0.0013747920881236623,0.08661144879531343,0.00045567213137526593,0.018073706695303143,1,0.6579019263236479
55023,0.2825223134278928,0.005045220580776482,0.007940430622766155,0.023028585479148513,0.0809407674573704,0.02788716134410529,0.005768465239684383,0.02277591372889853,0.018408976936507972,0.011677575021588523,0.01136098061002623,0.0037844487816064824,0.004395985136753624,0.0037005873351454548,0.006738558425110072,0.007214158836393691,0.06882583185434203,0.004754156157703612,0.0022304703555943205,0,0.5990005873314146
55087,0.307390402261858,0.004978284825322822,0.012453047298529696,0.01693236006230053,0.09310574117478398,0.02658223461601973,0.0029657524439999144,0.02741738028268544,0.004983543227071829,0.0033543635691684476,0.0030246718675603214,0.006730647143283908,0.0023752161825475668,0.004013658076415335,0.005145669451140544,0.012383270205733484,0.07765696260057318,0.014236383208115598,0.000807103197317218,1,0.6265366916944275
55304,0.2737508751216487,0.013382801557857144,0.003533194570860288,0.022059087549738555,0.08258872034173606,0.016976426570752514,0.0004848697481079175,0.019570732249868276,0.021931097211471493,0.008098890947456666,0.0029665296805554083,0.006132730926427197,0.009262822400821774,0.018491308554917048,0.023427811286727673,0.001388026054040363,0.08369350497514287,0.008727012764265718,0.0008607868362740319,0,0.6173272293486697
55489,0.2704058861765292,0.009624171016323759,0.012282693687802968,0.0360270274672892,0.09766247638264633,0.013736379486686686,0.0040637971412339,0.02771806584503159,0.005753482826346567,0.004404542801993226,0.0009980353939535148,0.0015473471989985396,0.0038097692600992904,0.007874923573350122,0.01081776068829776,0.013268545739659122,0.08205401929622846,0.009961086961869158,0.006628139000010643,0,0.6186381499443501
55491,0.27368971392575103,0.009890283968479009,0.008650085025364717,0.021761004381450868,0.0817767650563683,0.017430662479680822,0.009099620564211581,0.03062561187066606,0.018253158284496144,0.007392583411833303,0.012204990901156046,0.0021826194342311187,0.014011437875179009,0.008023102020690185,0.013019271008596742,0.0040972053299369645,0.06987275366546879,0.007494491864296887,0.0035015899302854718,0,0.6129769509981431
55501,0.2637515052012934,0.00034792791958419356,0.014557732021829932,0.010238398496995309,0.09473908543550201,0.01097767418883504,0.004283206054249503,0.010133056665820822,0.018204795712704808,0.010465419784696726,0.005342374949691207,0.00010268914134598,0.003508156113229584,0.003913926489706878,0.018861195849950628,0.0016739652814409009,0.08177166162927256,0.00019591809666366384,0.004167652535592,0,0.5572363415684052
55549,0.2826609427767482,0.00131528559131644,0.002235536277356992,0.017771979179273173,0.09627286895167707,0.014214965336778965,0.00048401716634210247,0.02795491520033946,0.011481999673204762,0.005336915423073805,0.00011558017773793288,0.0058614622614454395,0.003842786025266068,0.0006925735097662585,0.02937730423113348,0.011506692654908324,0.08151752882275205,0.006674316658611405,0.011766916761617582,1,0.6110845866793495
55591,0.28595170435466244,0.0010112442184251238,0.0033557737679343444,0.02040428725431627,0.08146343690276804,0.00890477998984213,0.021933451438840238,0.0186330526960722,0.01697345308787884,0.007853563736356867,0.006701614698959456,0.005475929158500087,0.01710679937809793,0.003606835957916691,0.012709396078089491,0.0080084150863526,0.054793340317787154,0.010903673964540271,0.0036812651751490207,0,0.5894720172624892
55761,0.26562142909357706,0.006243455282571769,0.013086024827548013,0.02707221091626565,0.09226060999745864,0.01430899665754613,0.00886392706282334,0.03407753959636003,0.02255061006089621,0.0032042895501233513,0.008350405789602377,0.013519642652563137,0.00549332063055754,0.008363339823587456,0.0034661713304569653,0.003650040435901332,0.08385852057165889,0.007601897362481824,0.013593807541185051,0,0.6351862391831647
55790,0.251557501902676,0.005553945354071733,0.001151713099771789,0.018675993616239735,0.08416823348300047,0.011126478087158734,0.0016422168137551613,0.02199232654257329,0.027100652449887398,0.012824582046707222,0.012531072297560831,0.0033004801120962565,0.0007107944512928202,0.017635577809632992,0.0022864926429356667,6.0691716246876234e-05,0.058510610609230775,0.008382631843749775,0.004043901455045432,0,0.5432558963336329
55827,0.28730387295589704,0.008454119695308342,0.01085548853054685,0.018556178813119252,0.1014868189738417,0.034653612288821564,0.009250539888060925,0.035016376467275304,0.012594815051592078,0.0006413977712540508,0.005845563568696732,0.006074338829341439,0.011653991410657068,0.007107692307445742,0.029206574928957525,0.000992103985130064,0.08733067872005229,0.008024461281430344,0.012222713787413977,0,0.6872713392548423
55860,0.26292262421564927,0.008286409718797655,0.016542069743171954,0.017168771196244832,0.08555967824221984,0.016271961988462768,0.004068819907283481,0.03972203508626494,0.00894012633901538,0.0031717054010488243,0.004325623431925383,0.010793068593132924,0.007288472026131865,0.004262034344817806,0.024669319159613255,0.0033175477243316998,0.08569704886919666,0.004650947434158042,0.008723668621874398,0,0.616381932043341
56070,0.27655813974311744,0.012858643580453733,0.0039553610311178905,0.01616125984523683,0.09429735697938017,0.013033265442251633,0.0010733206614850393,0.03605206051733932,0.013802101355704486,0.006003218969158048,0.0029409056765845837,0.007082424885411035,0.008596536856565671,0.002648287881527477,0.021719827076467836,0.011297057545397723,0.08026294152162435,0.014409833843286863,0.001133636184352008,0,0.6238861795964621
56104,0.2504466060001777,0.007914160577481491,0.015807145967135172,0.024318953339035797,0.08993333014321102,0.009299405482394676,0.02365226239148493,0.027246768843190685,0.01983418989119101,0.0012886156583991563,0.0029947273785911784,0.00312729312104694,0.00396185010086728,0.004649455625772629,0.021748786394672988,0.015595538878399139,0.07397599024110196,0.007011112169771709,0.01165395786752328,0,0.6144601500714487
56125,0.27453881692881066,2.2823240128393195e-05,0.00291629399483468,0.01946287235634206,0.09073014390904183,0.028395081043505854,0.0011500897505494487,0.028163926856479615,0.01796475125181462,0.008722715439402864,0.0032687104578158874,0.0008186859455538313,0.0018706299211005463,0.003942424697532107,0.017503015342343362,0.005709163054576555,0.07875142545760673,0.00648197181665487,0.006673578366367801,1,0.5970871198304617
56180,0.26768575213986273,0.012665104464436689,0.011702267728452863,0.021919769150751774,0.08919364190208905,0.03049356150822127,0.01778182679745748,0.0072403309910437814,0.016073459194064398,0.004402097911420605,0.0005964904039412026,0.0004942652071900547,0.0038119188253177044,0.013427108656545332,0.008644683185355015,0.004900245586452181,0.08030589763819498,0.007635450130187569,0.0040582684784099396,0,0.6030321398993946
56215,0.27269939680746896,0.013535166454214665,0.002800195033811597,0.008989849893877445,0.09442292948995289,0.020214259414512964,0.0056740256459215975,0.027131916402416068,0.004265003791995026,0.005796882390721033,0.001312858268750222,0.015349420891064303,0.005970778700812439,0.0074197998378806845,0.013930568920686455,0.008683350542835113,0.06705117980168868,0.0096831087681368,0.009985752684968213,0,0.5949164437417152
56217,0.28371382453089855,2.1586677217905526e-05,0.0032629824074036657,0.019302020981900956,0.09676461546100228,0.038794771678589475,0.005648073727977813,0.038765644266380114,0.011269003937373985,0.011181976630990579,0.008313665588805889,0.007785514059604827,0.00961634061771448,0.013012195756548495,0.016388990162297952,0.002394885633338628,0.07830447518986113,0.011510056349444998,0.0066882479275656975,1,0.6627388715849174
56281,0.2801303343410424,0.004478740693791292,0.009960592923801201,0.011560744962504458,0.10743048925480245,0.020615054260376648,0.00901885314210559,0.026795359760486342,0.005620094473735301,0.0020703652417930285,0.005447769339657767,0.001206139135513757,0.0007427275445017962,0.0017806414482836029,0.018327656645010244,0.0009456307134165484,0.09186004734191501,0.0036958755018370337,0.005982088376153869,1,0.6076692051007283
56299,0.30646117251084765,0.009240809583518545,0.0012718223056149241,0.00036706338109251897,0.09622453742974123,0.02804948238093285,0.0016226527749512154,0.02127646191026471,0.0028267540081917055,0.013309394687728026,0.001995874479592338,0.00012824252923341174,0.002898755351286835,0.009655839334037736,0.02329888546985004,0.002599307150992098,0.07886099422499254,0.007035616567920732,0.0010501262322007915,0,0.6081737923129898
56366,0.3087846705007925,0.004543216187496465,0.0024639951148557942,0.018728630680039104,0.09234430977464676,0.03156350274246498,0.003710732936059391,0.028376113725399853,0.006764108463968201,0.0013281984364710573,0.011618830912586614,0.0032381118175279686,0.004599422737852919,0.0013275781327770143,0.014922560493569138,0.013960672553280939,0.0717058667907723,0.026448153529189118,0.007225860715958113,1,0.6536545362457082
56500,0.28219516565447994,0.004311427349576731,0.002920318117762159,0.014980625520300628,0.09127146034322711,0.03134566290165769,7.485356393730055e-05,0.028945222451003172,0.01253402606209569,0.007149531003316114,0.0035014880964170615,0.0013395018342923803,0.014279804829368928,0.004187958194252658,0.015203007514620656,0.010628527057234317,0.09888612791554743,0.006626485668399422,0.008198719294736794,1,0.6385799133722262
56568,0.2598834656530223,0.0002139302308462102,0.02006977440969118,0.032044285875236125,0.07229930604099967,0.030621191643238354,0.00960642804056996,0.03742116908962688,0.003459816713104436,0.006394329954042008,0.017883847825903885,0.005527959048643428,0.011553141077224676,0.004594375812995655,0.017346518374874102,0.005488723110490133,0.09336421290867242,0.0011555333053895516,0.005493205666524262,0,0.6344212147810953
56584,0.28019691377590367,0.012165665601912663,0.014522119624007351,0.01710799337528293,0.08577090745799669,0.016241493513833718,0.016046925979207732,0.007179331927036487,0.026594793822055648,0.015299351824757348,0.00043842854958116864,0.0011292231677409012,0.003001431132507999,0.0032005008542653926,0.018027453115804466,0.014577885186424121,0.06939883558235105,0.005122473788884083,0.009796913735432627,0,0.615818642014986
56714,0.28638255641212285,0.001666014079844839,0.0013904307807143634,0.020263279599007134,0.10255865699935733,0.005631773903881655,0.01116591653543727,0.011600150051990592,0.015086419938584592,0.015570917498580673,0.007162828867238217,0.017923363570348887,0.009630307001034918,0.010208683787937685,0.01447318443579066,0.004689875175455644,0.06671819298131959,0.003820515188202,0.00524081084404402,0,0.6111838776508929
56732,0.28439225193565665,0.00617349387298955,0.004837015924192115,0.025475344500841986,0.0839218637541731,0.031086043468832363,0.0030704409563034204,0.033576757536572306,0.017860924674214743,0.009992703244313863,0.008716019760767513,0.016045741852106107,0.010628783425290205,0.0003160517210873357,0.018832640384472955,0.006818291092216331,0.07273663213293166,0.007847945298265968,0.01395827602691827,0,0.6562872215621465
56770,0.2935234834158189,0.007772397479079611,0.003153926419963518,0.012040965733831547,0.08403410230822873,0.026451491571350943,0.007388853319892303,0.012321183434788848,0.021336234053965144,0.000798924877588135,0.012117286484405368,0.012905454405806292,0.009285786191543337,0.019362947266655505,0.005431604384231119,0.007857007719147656,0.06368991399461138,0.005381940344648085,0.0035310359655223523,1,0.6083845393710788
56871,0.2780985359184012,0.006958801275178643,0.003792534997191873,0.011020380287267867,0.09111132448915447,0.031140949052290565,0.014947037497790631,0.035034793926067856,0.0031637054052678993,2.5445870730242653e-05,0.018918852411669906,0.0039815407378550206,0.0076243866473057155,0.011961173627750095,0.001619627729430932,0.005579260296436001,0.07876720816717302,0.004294178267515797,0.011025134588069484,0,0.6190648711925473
56887,0.3261503856248752,0.004194800338251499,0.00041645300435043424,0.01986777160983428,0.08773539619500906,0.015165341117898573,0.0022160334379031136,0.03352633598500787,0.0010480133982289854,0.008325360111967692,0.00012108230723544554,0.013752208998934283,0.0026004391372799964,0.0010954042029803289,0.008862720229391153,0.0074963123508809725,0.07443408696825633,0.00842782843280511,0.010728902028050696,1,0.626164875479141
57010,0.27208757135036143,0.0008025198894563893,0.012968558924892255,0.012774177516633633,0.0738083015463169,0.017610964858758675,0.01256340170780818,0.03284880717001177,0.013746227220567267,0.02042804681673845,0.004779517163569035,0.007122357506339906,0.002938054265809015,0.005118300731123421,0.012824546315200575,0.0017801163340725559,0.07596659923329598,0.001867651561268733,0.0028280315517768048,0,0.584863751664001
57026,0.3010311001448388,0.004889604761656275,0.007247611521633025,0.021824464015431075,0.09264053747157432,0.018700303079173582,0.0050494993533362325,0.01979314854894921,0.012465078369726428,0.0029601512378175923,0.00463545752470611,0.00488958590893593,0.015011707149712818,0.0030404432553144335,0.01490317755648226,0.00336996322628793,0.07402377232585311,0.0015997818374089844,0.005110612135528524,1,0.6131859994243667
57120,0.28805267920260547,0.001990939809916131,0.005585536712175866,0.01906040404694435,0.09563358757585329,0.02020049771339907,0.008324451891917823,0.03382415482951758,0.015896484515862,0.020815106907054775,0.0007371248430110923,0.00046000971994179584,0.0008036623977696018,0.01147775575319202,0.013764157397613053,0.01230742893827766,0.050260272067928616,0.010036256710055836,0.0035610466825903913,0,0.6127915577156264
57173,0.2874193525738211,0.021348516937354733,0.0019216402517216495,0.029685084518955296,0.09993659406028696,0.029636248122649336,0.0005238156190257679,0.03596964344793434,0.014659739162530543,0.023061658825473244,0.015692970188641877,0.003969697456855044,8.09478112954443e-05,0.003551144914192605,0.021896803652254784,0.001520603068439903,0.07391106334685453,0.0015487522431441793,0.004011920955172534,1,0.6703461971566039
57297,0.2744389545892482,0.00981610103326208,0.0008433170890412735,0.011779206516980691,0.07709083788047626,0.01492262246794451,0.002889005406438189,0.027653524538395924,0.02260840800443193,0.00018729892255982567,0.01081917631037386,0.006590677126703318,0.013193613918491763,0.01426500110210024,0.03172096043487393,0.01532402885799322,0.08187022444748467,0.022480483335503124,0.013623790100995596,0,0.6521172320832986
57319,0.2678395986360522,0.007758200680660482,0.0012543745170251017,0.011527981421772488,0.08369018952818948,0.028343115371186438,0.0009213103094078963,0.02466077211706487,0.021604590763240932,0.011289718466197756,0.011042514850068462,0.002208924345787393,0.00040058929409943846,0.021979974354685915,0.0110537507469603,0.006346001365888417,0.08807796026970424,0.004965220182915227,0.01723438169067549,0,0.6221991689115826
57381,0.29307724245335876,0.004468376176194509,0.007020718587337863,0.024222552660950396,0.09165266863041963,0.02511372592478866,0.009896853859230994,0.01356400470217234,0.016603915340455883,0.0010728341719670046,0.0015077537487555514,0.0042808255004427006,0.011450628838581205,0.002299415313523328,0.012237697887249387,0.002028818941635571,0.0913685421563197,0.008335513034145425,0.0026462145061580964,1,0.622848302433687
57388,0.2667157427929776,0.005782527302803517,0.0045275439731463215,0.0031869991680287704,0.09258519002319048,0.025379236811332254,0.0026333401183865476,0.03252114131265267,0.020503372709431138,0.0044812107363215396,0.000443600308337346,0.0007583346646452021,0.006963949591143027,0.0066603452480481036,0.02622741877831913,0.005356760618918625,0.08295610416785672,0.0016343841140794622,0.003755499038156097,1,0.5930727014777746
57407,0.2875761221253466,0.002489378526333317,0.002898772705055835,0.030599806990418928,0.09072219045905773,0.006581892861897692,0.006377729412706934,0.026516725494248033,0.014492292805258636,0.008464551628967148,0.01090287800696822,0.00875023812023113,0.004320260317834658,0.0029566612099178385,0.012488105493464305,0.00792123327221529,0.08255607147865587,0.009373275367165259,0.00028028162236870937,1,0.6162684678981122
57567,0.30515780624887984,0.0012643414499368079,0.0031883973259243677,0.020559850634586967,0.10594499521187987,0.027823704127496865,0.003294353376519145,0.022796424740309653,0.017512511855101345,0.002672802617690771,0.003874937228475912,0.009795419641858363,0.01271555364308838,0.011142466294302227,0.016816108844309546,0.00024232115599941717,0.07481464788733637,0.007659076415178443,0.0005703329764084189,0,0.6478460516752828
57568,0.28664991129051043,0.007444640286773209,0.002099597502165893,0.014518760811755356,0.07752736269428354,0.02223824165233267,0.0005783437957980559,0.029214748718710503,0.021769755563588088,0.011766549029842975,0.005405837693976658,0.02307765347673468,0.005455705555936814,0.004576762402419768,0.0068821946521008676,0.0073211862040198005,0.06549195990905524,0.00010542192880899089,0.011462278149801568,0,0.6035869113186151
57573,0.2893864139806298,0.007654788390913501,0.002162010667274417,0.013067562402350656,0.08107791569685226,0.037778136757568595,0.00290267443091346,0.03168963296816377,0.012137351849274617,0.008535650349777237,0.004424315858490102,0.0008624836322165005,0.005671704424076615,0.015521798196773327,0.025357131926354744,0.00015379530766919768,0.08394310118710238,0.0008204384339396221,0.00039134314661124663,0,0.623538249606952
57644,0.26704098685375066,0.0030198665203388536,0.012150493832592266,0.0258692998330859,0.09000348059405917,0.02142194121973205,0.01654301169012186,0.03523890026610208,0.02126760537959045,0.010207321807872765,0.0025736322580318842,0.011539968123051076,0.008328769928041725,0.0020364207300988574,0.015041819477565917,0.0005952979720950493,0.07057069723158803,0.0029849454485367647,0.017776901746184116,0,0.6342113609124395
57670,0.2793993453154619,0.004593318397281745,0.005695219751555105,0.025942703490121923,0.09789915555891325,0.024279101929678065,0.004091780832692762,0.018110814612726497,0.021670451365085077,0.0016122131297775842,0.0034693182193768343,0.003064411015846412,0.008676387981576127,0.0007845417693298554,0.03122166512536458,0.0076341652237074216,0.08315905060268002,0.00024360002947682472,0.01362098488104022,0,0.6351682292316922
57693,0.3054631020379686,0.01099742242832271,0.005363446052709554,0.009329792453712822,0.0926273917537285,0.00812471909200184,0.005569092199991148,0.03317459889958206,0.009484677794586132,0.007944404170489156,0.0002541525512934862,0.012865926324032592,0.013766129292307508,0.006578569407469394,0.02256216838438347,0.0005883825517365422,0.06533175693988481,0.014948706427533508,0.009024428351015728,0,0.6339988671127496
57803,0.2832663351401626,0.001339521385339308,0.0010777469910695093,0.02617708340069389,0.10228135875267895,0.028932368104344845,0.0016975478552255765,0.029565496573732784,0.022560099219453948,0.013565801634503237,0.002294609609414132,0.010977707018869179,0.004769965680136507,0.0027906137569907036,0.02190096285233987,0.003010044549020596,0.08985578421275364,0.007408097864407522,0.0017775291785456782,1,0.6552486737796824
57828,0.2805862320193898,0.008204158802664114,0.008037078621843826,0.022690519785316696,0.09902336462324274,0.026486412823733863,0.002884571864500006,0.016049799991189027,0.005441604199638219,0.02015459327688775,0.0011749839145190595,0.008440593026969843,0.003673792143965467,0.009852936273637179,0.02213352372046464,0.0030635402010130205,0.0775414734005721,0.001299350611536238,0.0034436386493169216,1,0.6201821679504005
57870,0.29014177185599144,0.00012887188689142222,0.011200455446944122,0.02639486414253592,0.10699502107180045,0.013196930621013717,0.008359696188714821,0.013450324778502583,0.018546289487161752,0.00011140553551404066,0.004858306510355002,0.0058997155205627524,0.004620933531963547,0.0038044313763393326,0.010875720664352957,0.013117428157362943,0.08009410658919204,0.003588388852593994,0.0014969071437796412,1,0.6168815693615725
57962,0.2860321449430915,0.002352731308712459,0.006035501919620757,0.02584577266724389,0.07254781672272546,0.017186830922227583,0.0002862806320642342,0.016500035870464492,0.007838403523820531,0.0034807626462243085,0.022248117106840097,0.005134740552302217,0.015065791181655564,0.008971934558100829,0.003075924078445819,0.001692389776151743,0.088298639496519,0.0020815387331440333,0.013325860427563325,0,0.5980012170669178
57982,0.3140736161221418,0.005839312203612153,0.0019604395607018942,0.017747225719295413,0.08615226152734025,0.017640714449405116,0.005822293849323321,0.021766869257631632,0.010048536204401333,0.011230985568498187,0.0020609478233662294,0.005398211334303582,0.00883062631598637,0.014274838682817976,0.023765160213941462,0.0042521686448654915,0.08401946798082567,0.017738422890247133,0.002929566746535539,0,0.6555516650952405
58018,0.2676221942581128,0.000792668476447881,0.0066913387665432505,0.01980509994173223,0.08900691068112006,0.023817752249924603,0.001989338562513491,0.03058278186336905,0.026138854065030283,0.0005368887107993916,0.026051225714205428,0.006415676424915813,0.0020116184783659087,0.0006684236974497354,0.016354607949847985,0.00805857421057549,0.06741311492435201,0.003910383204344813,0.011790163823454467,1,0.6096576160031046
58041,0.2755523625289994,0.010681228319349296,0.0018552325667051065,0.01822202514281644,0.09809877055544015,0.024850536047388423,0.002278733436906564,0.02593751919911576,0.007507079166760035,0.017057571944584935,0.01087957888683499,0.008975183035797132,0.009429529634683301,0.005424235470797709,0.01601024838166499,0.010369554535252472,0.08365654338424387,0.004414873296512181,0.005663652971178791,1,0.6368644585050316
58073,0.2632948439018184,0.015964837548303554,0.006069880943619925,0.018535198298658958,0.07705931045517961,0.013992134269142658,0.0038933530441784647,0.014885078466112025,0.024005993520773414,0.010573906204358347,0.007736788308787775,0.014197527764619735,0.012961138009627626,0.0061981336342444866,0.03603001607223848,0.023000117696936696,0.06558870532563475,0.0225020004348596,0.011341841842526087,1,0.6478308057416206
58097,0.2901880314117864,0.01842400021751928,0.0027948094806482062,0.012747683109466824,0.09793876186575645,0.016486459447570087,0.00989544428614205,0.04450955251587287,0.019907724512054883,0.01016609324278608,0.00574096797678526,0.012023523449180278,0.0010223490885254837,0.005552718191710562,0.009756219533043746,0.008655102865245986,0.07745820805630708,0.0009445154918062531,0.002313737493207054,1,0.6465259022354148
58131,0.27025736556054086,0.0036320535751167495,0.004486205409044687,0.033297909187742274,0.09749672857253404,0.012931770678550022,0.001688458631281518,0.04262746361623316,0.010799770641909238,0.004380426428773178,0.0026288138891884098,0.009240422941399961,0.004091247737655548,0.004000751230568095,0.0003423956732679719,0.006121433877883981,0.08303159192492791,0.005913193255145177,0.00577454646567277,1,0.6027425492974355
58202,0.2605680185243468,0.003327035229967225,0.0009033987474178637,0.0073041371588367775,0.09327105586302877,0.028444691566125398,0.006729848630137824,0.019203239896472494,0.02323410022835914,0.01659181226095206,0.005412903244601093,0.0014966265850928442,0.007950948521311722,0.004826697996304419,0.0114439363821359,0.012764999466538269,0.06424948850609397,0.008354336078806186,0.003999484852930232,0,0.5800767597394589
