index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
82366,0.18662112640051107,0.01937144259128261,-0.05135697934433311,0.048621551562186144,-0.16231336674053845,0.113408240467056,0.005396898437688429,0.02793786748023859,-0.03175929068080303,0.014158502428396296,0.019287228972524537,-0.0077993884276602934,0.02055181372929273,0.010991469991454303,0.0022863766876816557,0.003124397151347801,0.08912273137209936,-0.02689544345985437,-0.000891591358219898,0,0.8418957072831686
82463,0.1796814638600174,0.02970362810420931,-0.04153391419459717,0.03414665468032969,-0.1629051778310418,0.10239032059321555,-0.00026816520242496373,0.01622070681608466,-0.025377047668937305,0.0060064219785897445,0.008413613921191575,-0.006810512094995279,0.012914980644138688,0.020919408992275238,-0.009783316980615464,-0.020314315497442486,0.10207865278039534,-0.025992355591139923,0.0029604375342803945,0,0.808421094965922
82557,0.20107406122244456,0.02985043825156794,-0.04364679724892481,0.0519816524832684,-0.16102025797226513,0.13486968394746332,0.01664300557034094,0.012179746289111573,-0.033867688122983755,0.0088264903087052,0.023341098654587937,-0.006092890979351032,0.02615424105450782,0.007028628687178206,-0.0002751573652101786,0.008554800505257979,0.09205237962526604,-0.012393188977697076,-0.005320539629513474,1,0.8751727468956454
82656,0.1699764616804625,0.01602834125206966,-0.04398610212708533,0.03325706580370335,-0.15609548831224526,0.10404153652796738,0.004927621111683466,0.022217098136474253,-0.034346711131812195,0.004577024686516933,0.011063775897703918,-0.01224466883024575,0.0011312778782303621,-0.006410092079475422,-0.0028312714844183563,-0.015267296204158941,0.09406848784444531,-0.025187866591426623,-0.004509091355186157,0,0.7621672789353111
82679,0.17534594794919667,0.009600498353846684,-0.04186606241357503,0.04671309626075895,-0.16748204091887414,0.11202688134977297,-0.0013565142603777771,0.01615235085213192,-0.018290256887540265,-0.001602578417664545,0.012499199306539859,-0.0023718235755428125,0.022330756214992968,-0.0031350961553910962,4.234423185365166e-06,-0.013215419298777158,0.09138609699646352,-0.03389516254774243,-0.01668806556792909,0,0.7859620817503032
82749,0.19198133276103124,0.01685957597395798,-0.043649949855808154,0.04791325063312945,-0.15865162887422987,0.1092198580323983,0.003169445402084179,0.01476046558673657,-0.02544510310207081,0.028386219893486254,0.016614627617958264,-0.017009128520009346,0.015482277516489808,0.0021475092206717284,-0.0004383912280780276,0.0016569787141332726,0.08671647184706785,-0.036406493550979,-0.0030599562903230932,0,0.8195686646206432
82752,0.187714093459295,0.014532103995353278,-0.05931678998997908,0.04479821559052877,-0.16031168795472764,0.10041324849542323,0.004512464386902432,0.019073743779968014,-0.03080779786974346,0.014936541303437398,0.02189711202784642,-0.009003286892630595,0.0203870094958185,-0.0012080168231373115,-0.002408330441091875,-0.010065825265243439,0.08186037595878468,-0.027985342183327662,-0.022519058447441866,0,0.8337510443606806
82793,0.1905150225376236,0.016157939721800234,-0.04126927014599947,0.05076126039266914,-0.16405589571128634,0.11181141375532067,0.00019995754069541524,0.014027727491425538,-0.03403287593899248,0.012431218685990373,0.021627770239966572,-0.02149126959781223,0.010201510222217918,-0.0005995774932128788,-0.007746687619330557,0.015275982727282032,0.09667942058875542,-0.03443459153503385,-0.03581885198935945,0,0.8791382439347741
82822,0.1854696497204845,0.027236750042090967,-0.054931573507721314,0.03748526313607963,-0.15148776295879834,0.11671796595434397,-0.007162376992180442,0.009405732751210712,-0.01559820618771007,0.017088610411937117,0.004563323054297346,-0.0003287024410073463,0.007001195651567845,-0.001455617042070124,-0.0015838267193815274,0.0013706363239986551,0.1018537652397701,-0.02418538708777722,-0.0006451554236987807,0,0.765571500646126
82905,0.20150995076587264,0.019164845205008618,-0.03871596790402111,0.05741138487081795,-0.1599931841286432,0.11813538744791574,0.005221840934360065,0.015379090140492218,-0.035883509585096056,0.011249558652762448,0.021301320662232406,0.006418101453957717,0.01866286937674855,0.006834686605113212,-0.005249713413604299,0.0019628087706511626,0.08951896436079967,-0.021119719291239358,-0.018789186272226623,0,0.8525220898415631
83376,0.1898730439112957,0.02642610998206282,-0.03486909829640619,0.049530382531342405,-0.16405950746427084,0.11081902250991783,0.003032540672442786,0.006848214215253168,-0.03333158620045873,0.0010829904854990108,0.019441035082242236,-0.004632892664086272,0.027169585803126773,0.0069187857122875295,-0.0038445518709675592,0.0013066928889139528,0.08936545348132272,-0.034896204469245955,-0.021820567413920987,0,0.8292682656550635
83420,0.17737788541065286,0.013736101419803241,-0.03617079451066363,0.05513956482844352,-0.15659936272069333,0.1181326032727707,-0.008786868375090158,0.021287070928194447,-0.029431584358624127,0.010468388058353017,0.02230817597664112,-0.007622611507618959,0.02149506767482489,0.003284634991098546,-0.01638380744494742,-0.00037096462687331974,0.09661089041229964,-0.022655932553122118,0.0011246655996346743,0,0.8189869746703498
83555,0.1889613882467327,0.013060747212993636,-0.042937144344209595,0.04079019060231638,-0.15927488788250646,0.1105584348984849,-0.004119304244533082,0.02873613564919019,-0.028651559128949063,0.01994345121178767,0.015900085096037,-0.010243243213428605,0.00894011874545388,0.008686117584617249,0.0019873750874488867,-0.00039547158065125407,0.08950986331067487,-0.028842155643880367,-0.010960362967543503,1,0.8124980366514393
83569,0.1825549444967774,0.02581078334708807,-0.042389706995402926,0.04518429468288866,-0.17538599754533782,0.1173608843408729,0.010399679635178514,0.006327312564940067,-0.029040560591179893,0.0020158702424930472,0.009721967617199281,-0.012754282531160739,0.007093077242608192,0.007362697713609897,-0.004210485790872435,0.002678894172912391,0.0918765855368946,-0.030631516917581612,-0.01610661334572365,0,0.8189061553107221
83619,0.19528347583972966,0.017737646054700927,-0.0405168135385212,0.048291286523035167,-0.15161116511967107,0.11547288814023625,-0.009312114110682565,0.001449505549747914,-0.0271085865288417,-0.003462793217642809,0.007807621825805779,-0.007961276346604595,0.019137697201200364,0.013099569563655765,-0.013640839277642869,-0.011742485176421017,0.10597433638003624,-0.03634371724553129,-0.016124639603968545,0,0.8420784572436757
83771,0.17830961497612147,0.03552724359631422,-0.046261084761892744,0.06028039382791873,-0.15203139957380088,0.10767473930472732,-0.0024976334629162197,0.015623939833447972,-0.025593003158814544,0.016601627344234562,0.01285064445305939,-0.009889324598309579,0.009659709762060474,0.011850245060042924,-0.0057228801108819925,-0.004207514750637755,0.10298422081900209,-0.02327341371532732,-0.017082687553239228,0,0.8379213206627494
83782,0.1900738675819357,0.02212450981288264,-0.045413084109072736,0.04522153310207506,-0.15818639242321397,0.11666985614752143,0.0017739830275783897,0.01685078517179505,-0.029025246481973195,0.01298963084303431,0.03616518889448924,0.008518255949475188,0.025742265421538704,-0.007972690236078503,0.0002249746880602167,0.006102704548237604,0.09843544942241246,-0.03766414472727393,-0.020174212213000534,0,0.8793287748016488
83879,0.18936545078072672,0.019724005655304612,-0.05666781267062134,0.0445469944603154,-0.16715597594896783,0.09167853163016486,-0.0020999703078942596,0.020205580631184692,-0.03612985906289441,0.01936434746351909,0.013716843672360018,-0.0009472826624014575,0.012457327949197534,-0.005414286410064204,-0.00802418865557161,-0.0064014507424361555,0.10135546913794208,-0.035846674569842044,-0.01323711544507047,1,0.8443391678564788
83916,0.2019516635865736,0.017184230406403347,-0.04613233537747125,0.04686640626427809,-0.16399042029650762,0.11607003312793614,-0.010271045959927073,0.012981609199565501,-0.017540222561523777,0.016848795865394256,0.013757625117297416,-0.008821804195720824,0.027302354695114002,0.004939756956552216,-0.012209122378937844,-0.0021088419055620496,0.08438070541342584,-0.030012593865957175,-0.011370073271211137,1,0.8447396404453592
83982,0.1872270144291347,0.02209244520851267,-0.03615495334784296,0.037319780921206185,-0.16596644350298886,0.10497175953182086,0.0017303284269343806,0.013235630174770668,-0.030842181361361427,0.009506374307241064,0.01682160722947754,-0.004184741150700106,0.020728160470457727,0.014088793294427797,-0.0014163723253527508,-0.009720076826220026,0.10263296342802211,-0.03554840256018908,-0.011497407239973986,0,0.8256854357366349
83987,0.19468773417288388,0.026516381332362417,-0.057534589567749254,0.0631604376882278,-0.1445548933474103,0.1041469003434226,0.004998427137189359,0.01386960273605142,-0.03877749008964363,0.021563728843766065,0.016599732919903944,0.0056621772370724615,0.018851306255039387,-0.004388017533889503,-0.008646106086741894,-0.0018158054789884047,0.0913328679426597,-0.030506066392917804,-0.0017772560749606744,0,0.8493895211808805
84019,0.17619181689275829,0.019978529671946695,-0.03713171107224283,0.04892467704827181,-0.15217192198160412,0.1051200996461995,0.015044648379845512,0.01438056212519836,-0.036376973345648655,0.024743438507712608,0.015013044556268777,-0.010476241441479862,0.036851970505171326,0.022531895723114856,-0.0024946419441561397,0.004815593929051788,0.09327715151256338,-0.03820279117769584,-0.016579456852419835,0,0.8703071663133501
84094,0.1774827692365588,0.017134322637097688,-0.042965194456865106,0.05692701956043833,-0.15541949374421724,0.10702315396425573,0.0033192403773201072,0.019992031211280924,-0.02032710586299419,0.013034057517325604,0.011209160919934801,0.0012142279037223407,0.018426862547917942,0.0004970729698542814,-0.011501240223843745,0.006572200629328744,0.09446328678322181,-0.0259616268612121,-0.018927441718189407,0,0.802397509125579
84103,0.1717191270243476,0.00937376360375683,-0.04130836305705512,0.052153214505916035,-0.16051859755362297,0.11051887179500633,-0.0112109483430949,0.01988336345181597,-0.031488620292622324,0.004210334898262679,0.018008781990522846,-0.004992456317067524,0.010280021782080604,0.0016239343554628497,-0.004362567056123334,-0.0010310483408082429,0.08998310001488946,-0.03151097533287586,-0.006420445933226918,0,0.7805985356485584
84156,0.19581718595027017,0.019828177279052908,-0.0373730408167605,0.04361605930850623,-0.1497015635595403,0.11459420818224544,-0.00549508061829778,0.018755195029750864,-0.024943108462972596,0.011822315717373782,0.027805950533576967,-0.014965692808902378,0.013677878640284403,0.002761417639516165,0.009754654709900055,-0.00958784616357776,0.08511529869964991,-0.022344902258073947,-0.012029632918267402,0,0.8199892092965196
84181,0.18091180463048528,0.022302719404223494,-0.03230926090838736,0.0470175219123223,-0.15575660795385418,0.09866406739949972,0.011757315268320736,0.012950198607032474,-0.019363939144481312,0.024129413830541922,0.016541606570862302,0.003943729419331392,0.008978541330846215,0.007879362656753531,-0.006123798720458805,-0.00013214449177997089,0.08362055111747613,-0.01977988343149613,-0.01912410610532738,0,0.7712865729034807
84194,0.17438949463319944,0.024844225331418956,-0.0383469285093247,0.040963364769265084,-0.16891331169775517,0.11065090701447619,0.0033702765653573935,0.023472163760726375,-0.02875473278326853,0.00944051304640441,0.019878266005715253,-0.005964100245294305,0.016973587161943245,0.003464809594123391,-0.007019525407021053,-0.004913318479712372,0.0875758452501865,-0.014687538547152212,-0.0038894768147386383,0,0.7875123856170833
84210,0.18788971987327283,0.018607077335556735,-0.0314704641355957,0.0517906778716256,-0.14785337594766038,0.10378867746907848,0.019876491897158576,0.025101463484774846,-0.029744202979073674,0.0013315492878388196,0.014621459098210929,-0.009261145161830896,0.014289087410641322,-0.0017433535859774467,-0.008877314147906847,0.00412200002734358,0.09645255093240472,-0.01844892219360844,-0.014463238305792396,0,0.7997327711453522
84246,0.19313059629566437,0.016739418096116145,-0.04030539870487008,0.0638271451136536,-0.14341343992024447,0.10390083811577233,-0.0005370455975148557,0.013853620784648413,-0.03153219500434631,0.018154961236320516,0.0010054912345952552,0.004467054219750188,0.022099351287097026,0.0074687705441521535,0.008692767121730378,-0.002067376573104441,0.11151854943272882,-0.013328740069434535,-0.021285128634957292,0,0.8173278879867012
84249,0.180225902981611,0.012381744041977241,-0.03781087292538106,0.04783344612371815,-0.14639062153860105,0.09161017935008484,-0.0045083718665941686,0.019125262066654273,-0.02256822892286243,0.009086515230398367,0.016068230163326484,0.002053389862595965,0.010386877404631527,-0.0012590082374788008,-0.006257957285236452,-0.006405698691273541,0.08697656882156267,-0.03563183126642344,-0.0008567486052485474,0,0.73743745538566
84259,0.18443424638159148,0.02089021751907055,-0.056001356493524626,0.0335026467587618,-0.14700631238253603,0.11376507711871275,-0.0009678010187361265,0.023751285091548145,-0.029982419465487464,0.015485155061602949,0.017524883157394953,-0.004379926964143977,0.018053942054261942,0.0014482801325503098,-0.004995756245343512,0.005597214621697006,0.09248390717382246,-0.022546051854730163,-0.015297748603311751,0,0.808114228098828
84285,0.18657637530040425,0.026828267614549154,-0.0543328298559214,0.05082862124936532,-0.15227043434121385,0.11426964412813786,0.004261841888211088,0.014541162994672188,-0.02392469103331435,0.006738483989981145,0.017454001114060556,-0.00945934842556297,0.010470484705732383,0.0016275323633974203,0.00017317619290827145,-0.0035305374716591894,0.09123439622559151,-0.025661867773526803,-0.025821899862152626,0,0.8200055965303623
84322,0.17684462903757364,0.021222813076952157,-0.035929074151485434,0.036115943180631015,-0.15881136257183284,0.1148037029721985,0.00047707988284103323,0.011557575476600747,-0.02728545554967112,0.010284917317772606,0.026288879644980882,0.00023128834539703778,0.02709551201658293,0.0091547188768479,0.0033199741307442156,0.003914249786199625,0.10027541123525312,-0.037548473831795624,-0.009559023828243515,0,0.8107200849136039
84350,0.17532382617298164,0.025589491574997326,-0.0607800533593956,0.051326901545440076,-0.15076043731941105,0.11880844408028635,0.0023908346872073454,0.011515461556081717,-0.04149617540379577,0.011066644149807911,0.011567163915085778,-0.013906549798755248,0.026519687444694434,-0.0024390344508935687,-0.017429341959570206,0.02000197292336964,0.0940017385679184,-0.035972766572626144,-0.005304488523209597,0,0.8762010140055277
84457,0.18213643109784872,0.016358165243737052,-0.05369131327244602,0.052691136323507776,-0.14315488353030612,0.12327607471419216,-0.007226427320969766,0.016453039755369166,-0.022583637292405742,0.014321188006044254,0.024271540942261943,-0.007551610839971168,0.02352308028260511,0.009661419884517637,0.010268694950964982,-0.0026600778616664095,0.056306344060677735,-0.05777555559319288,-0.02298508624202044,0,0.8468957072147051
84552,0.19246085759573456,0.023168777125704827,-0.027812904221747304,0.04952772842907127,-0.1374113727068021,0.09866216497466845,-0.00622892175683419,0.01634054837292978,-0.037019906655976244,0.0026884178242611127,0.016593448595683447,-0.007535303766313861,0.033021977838662,-7.747575983852119e-05,-0.00485274460308609,-0.0023520872320450413,0.08278087860687454,-0.020467102577276894,-0.013573358120684161,0,0.7725759767641944
84576,0.1773507967971056,0.03440727587594724,-0.04415447474623214,0.05093697660560112,-0.1563154179024091,0.12029808245604971,-0.011178953173664451,0.012393790140101191,-0.02085056637053736,0.0028838111903543074,0.015238782060525903,-0.011671775573441637,0.02232937273569701,0.00785292813654695,0.0010785196338815096,0.004171178587369625,0.09564716626218571,-0.026305254603290352,-0.0016708621413908595,0,0.8167359849923318
84680,0.1798266471958543,0.026927699517134755,-0.050042039189734745,0.044925622834209894,-0.15654561127604008,0.10670623425304006,0.0015912762657674486,0.02116965431289811,-0.026208912266116154,0.011830909794802006,0.009199438002394335,-0.011995395626586636,0.01443925004115522,0.0012828155724924487,0.003123312642600191,-0.0008956558125301562,0.0909038257433265,-0.024202460480705103,-0.020642334895495433,0,0.8024590957228835
84742,0.19576075894247497,0.017090444482594922,-0.03893367853356551,0.03735212947942462,-0.14399681325671093,0.11454418114202422,0.007353535333306771,0.015729001938113607,-0.027602504917545602,0.0028625305670993695,0.016432361333856203,-0.009379759462644344,0.0035646290505568405,0.010686286410647438,-0.010916119094419401,-0.00362576985017386,0.09361526962465774,-0.02920647885988414,-0.016751671825064242,0,0.7954039241047647
84935,0.1651264336695082,0.028048030598150368,-0.03355950935621199,0.05382414886418483,-0.1327138564010364,0.09945682435197337,-0.006802981548648882,0.01896239811493651,-0.03390395130231175,0.009568154688367527,0.026721963385380507,-0.002733171221313246,0.02279585185925507,0.006857867598572414,-0.015249588300270522,-0.008503820905345925,0.1009775270343621,-0.027007700920689447,-0.017212600792631313,0,0.8100263809131504
84969,0.16753974511731115,0.020724820226539792,-0.049159966836710194,0.03956823733464659,-0.15178554931743832,0.12041525035655641,-0.005310853482397729,0.02695472503818749,-0.02350798301794927,0.00689079795625521,0.019820905658627302,0.006925619897065015,0.02731424528414317,-0.0022981851443432226,-0.005118086677494094,0.006101827146678977,0.0904131839075545,-0.02957301865831217,-0.011233510980722505,0,0.8106565120389331
85045,0.18636356733789608,0.02405567567831449,-0.055281143838935023,0.04219397280816677,-0.1514856015115332,0.10464283010051992,-0.008063339062302189,0.02503313388755593,-0.039654169726652755,0.011947409493145445,0.0038084345352468983,-0.007034579499764946,0.015877212162106052,-0.011066732788047358,-0.011910199797044885,-0.005661752514824517,0.09318093957235005,-0.020816108207270083,-0.0073929022271075565,0,0.8254697047487841
85073,0.17924632332414023,0.025443106123765845,-0.04624894389773681,0.04601155852990293,-0.1442769660944223,0.11994323284656033,0.008017869013299523,0.0058594025498631234,-0.03270291319276731,0.0047392896727093655,0.007951614862560496,-0.009117555587098192,0.015044933902842329,-0.0033934386952452346,-0.010167167169228686,-0.004954512385708781,0.09984414522545007,-0.033451286079316064,-0.013717868360140028,0,0.8101321275127576
85187,0.18120877700964058,0.021506953826937816,-0.056892197603634745,0.046692917061823276,-0.1414467072771023,0.11091252167002318,-0.00998594750456,0.019413918089950955,-0.02915360987750705,0.006274160754671269,0.021915389348359397,-0.0033867115686630122,0.02545634129690238,0.006330343941045976,-0.0016986435832299243,0.0034547828987377105,0.09621667496879864,-0.028485268256037123,-0.03295904697451164,0,0.8433909135121369
85212,0.18053711051081314,0.025137269773921972,-0.040207492131786246,0.0509765546612344,-0.15495316703051587,0.11658927320079676,0.0003073856810168538,0.0016364110445556705,-0.030098526387066296,-0.0018689829057770904,0.020484892909628072,-0.004697126610036936,0.02271994674463143,0.007578488752775859,0.016978199413331164,-0.016658433641189352,0.10068286255317566,-0.02401785148296437,-0.013582905805420755,0,0.8297128812406379
85249,0.19689778160544977,0.028860637797559242,-0.045102721251292575,0.055627205489209526,-0.15559752773017715,0.11223870093012786,-8.63058208687975e-05,0.01682771044808882,-0.019458606788797864,0.013187490762888348,0.013423500033608803,-0.007530750493825469,0.01831624504263893,0.003001229908473734,-0.009344379107504837,-0.0020954898958722564,0.09374001579841126,-0.03335452542634054,-0.020320598475404246,0,0.8450114228065401
85299,0.17504284817962612,0.02016478965611379,-0.037847663504750224,0.05730227880899456,-0.14947691578861189,0.1185084582121379,0.0023764369432620947,0.016506527551635942,-0.013656284033222566,0.010970357698083992,0.018756115313526993,0.0031282616208903624,0.013953816184785854,-0.002164775199532943,-0.006349455621329964,-0.010850614818478222,0.0898788861775181,-0.023001175825291854,-0.015087139356157464,0,0.7850228004939508
85403,0.1894147551829012,0.024046093037173068,-0.045909818207378564,0.05650238779755501,-0.16625906777353044,0.1033186737750963,0.0035660045512523266,0.016989647562533166,-0.03081951350674806,0.007549098046223163,0.01692228179482677,-0.01997863505122847,0.018576149179641364,0.013589983362013655,0.005734537841055089,-0.011476209024848916,0.09382998505630227,-0.04054066829839298,-0.008170377078963828,0,0.8731938861276647
85437,0.18219737383475157,0.025900296650873615,-0.0347166323718856,0.05070685821528071,-0.14943965045373372,0.11298979330602138,0.004248331283156045,0.021950432559580284,-0.032950277978902855,0.007376435934793223,0.008021882291980628,-0.00705601069656764,0.014171587025528329,0.009923667444986949,-0.015904033436213258,-0.010474911075307762,0.09228514660669414,-0.03452332656355006,-0.011391794683989268,0,0.826228442413797
85477,0.1723869339771012,0.021322656550265894,-0.04270583057252525,0.03889466581347507,-0.15509192011881306,0.10298954475042774,0.0025881013029869916,0.006154015816067848,-0.03480417957949583,0.010552817564043773,0.02703284967710279,-0.008586749811537025,0.02522121748029292,0.01767828698394107,-0.020314848851602618,-0.010054707422950126,0.09875791861292613,-0.03365282556233839,-0.011091077311455103,0,0.8398811477593489
85615,0.17097613887036828,0.009407811329157096,-0.05391159000556806,0.0557093170530705,-0.15296492672999926,0.11764133009068102,0.0036429813116214873,0.012146772844136861,-0.03972325199140767,0.004825388554933949,0.018017762500579328,-0.003379139536597948,0.030034447269459336,0.0006477824215965836,-0.003275114064598128,-0.005710008848294119,0.10130001699734914,-0.04513366371847733,-0.018454909159009627,0,0.8469023532969058
85721,0.19428030380164701,0.00845069034133684,-0.03951995151030831,0.040920277660057514,-0.16043565427406972,0.11120013669222627,0.0008028498696346857,0.02170910218106885,-0.03126267838791481,0.005077720396732303,0.018018505299329055,-0.010099636294601345,0.019303632983624197,0.008308942512483637,0.0025080158560300825,-0.002393545083181306,0.09467184947923803,-0.02032642288729457,-0.015443085634329582,0,0.8047330011451082
85828,0.17907954778414795,0.020190157694469007,-0.036024680352944004,0.045032033303792456,-0.14934667141403768,0.10871549841380705,0.0019284590495535956,0.01767293315083016,-0.034451280063830636,0.011585904559489317,0.0089657931531671,-0.0019866671331960537,0.015937908369284617,0.0030230413831443684,-0.01094250576077548,0.003350973753648494,0.09979412877090442,-0.026203843119753146,-0.013275742092889096,0,0.7875077693236646
85833,0.1778640641709379,0.016976553564283424,-0.049461855363041644,0.04667102932997443,-0.14549897289883418,0.1226934185659671,0.0010535750658099228,0.004349357577370954,-0.020454901079590124,0.010684779902215849,0.007232400861804328,-0.004365111370418611,0.023354235580252746,-0.0037732205967642408,0.00222030724284154,-0.012330848656037336,0.09718803165843869,-0.027214281642195512,-0.011770715306060059,0,0.7851576604328386
85857,0.17883350988650357,0.02838199328123696,-0.05153654485456307,0.0480626944440012,-0.1541235110280124,0.09658075664814515,-0.002373009807751989,0.009318351357853454,-0.027853241936327152,0.010291032181594686,0.022815687068153134,0.00523114694602912,0.019775512343553358,0.005019145154586326,-0.006572344771899112,0.0027583303899434176,0.08610048396713373,-0.02794316250754229,-0.023045375444553175,0,0.8066158340193833
85861,0.18936938407287143,0.011381303077962465,-0.04256112502327522,0.05007763661864745,-0.1512336372853931,0.1098303731093657,0.0018762517070213776,0.011478709595470761,-0.041410184739184945,0.00498097901633994,0.01461729735371043,-0.00535236319304684,0.02476213954760434,0.0134766984543505,-0.0027402288651793122,-0.01295432593782016,0.10098565339573198,-0.028771757010100336,-0.008035743950516781,0,0.8258957919535931
86004,0.19114490858424918,0.023526779411101876,-0.0570371841151012,0.04562550450203639,-0.14902613216062896,0.10665053750395258,0.007336156047145765,0.012835731000673315,-0.030947421071055848,0.022806757030558348,0.01024528628455393,0.008667296089615825,0.027140640591616656,0.006775271362013607,-0.009799068404710988,-0.010998715500738231,0.08361031180168306,-0.03981246319118337,-0.02410055425894414,0,0.8680867189115633
86017,0.1765443734994864,0.008956038257877434,-0.04950215460884526,0.04726299853006519,-0.16106033468340297,0.10823346523152175,0.001221336140941486,0.01986746060385647,-0.026134244207610135,0.011080464891999452,0.005363794178743642,-0.005473058185223947,0.02094543482254777,0.011427879672251536,-0.00935924417434397,0.004212411015320421,0.08259216605851516,-0.0363013220007687,-0.0012997134796850403,0,0.7868378942430068
86063,0.19199159109016337,0.027888988575113936,-0.049529655898896664,0.0548329783385732,-0.17698893755505474,0.11315627450606493,0.005585700904350941,-0.0009268597835973198,-0.022964255971282467,0.0047755209395209655,0.004902742304786551,-0.01483960839315497,0.021096048582415608,0.010840502154784529,0.00023039283221035442,-0.003532344886842414,0.08776745925431546,-0.03003566481803636,-0.011284109218404871,0,0.8331696360075697
86115,0.18598844351389504,0.030312835382315037,-0.042103543638194664,0.04564188266565935,-0.15159995903315224,0.11455996732970787,0.0001440784586629167,0.014724877350951947,-0.02432505662851252,0.012360794804975428,0.01705653420298632,-0.004340829335783706,0.017580876935069063,-0.006551523810787586,-0.002827729235795852,-0.01304108517049928,0.09459541583479196,-0.02729275352355033,-0.003229423129365645,0,0.8082776099846568
86138,0.17846693101858174,0.0016121577289745035,-0.04502202328838495,0.04210728155829615,-0.14852269341780358,0.1104992534574202,-0.002681506553254248,0.038120732947027815,-0.021803328064631953,0.01707835621069098,0.01511358680437386,-0.00884646258793621,0.026151908057044093,0.005825612445497705,-0.007280902789893118,0.00224230579071085,0.0839816730743392,-0.021217835265627264,-0.018634097111359844,0,0.7952086481718482
86246,0.1701084612070349,0.015846829395446,-0.04798862189976633,0.05629158362635524,-0.14047820040620637,0.11745218399302053,0.001483007911074192,0.028618275210690124,-0.026788001925611614,0.015238426195373531,0.016544095830494522,0.0024573947980632282,0.008953081904743464,0.008665114887178874,-0.004991860546425556,-0.014528275389893243,0.11489675735184661,-0.03246226126435473,-0.013982009211287023,0,0.8377744429548661
86315,0.19583988924944606,0.02580851094187556,-0.046546281515290854,0.04619454429379269,-0.169584240652581,0.10891404492136245,-0.0018829993550393128,0.016513692267319188,-0.026812082808089548,0.01824561325744659,0.013702596544849259,0.0056269100652942125,0.013036584582527877,0.011178738908159389,0.0008036411165775594,-0.009658684528596384,0.0969829671498774,-0.02098253474307194,-0.01567653005160206,0,0.8439910869527993
86360,0.18252544708271362,0.026021415444894988,-0.05042465067823298,0.0435918566999131,-0.16695497805508258,0.10630662362669434,0.004999867110244543,0.01529417188293839,-0.025770434568716534,-7.70404470849223e-05,0.008858101025364086,0.006656245738381852,0.014581088214730012,0.0007115793506648944,-0.0034091052278451845,0.0002571789147888625,0.11041242828391364,-0.024433227832059045,-0.011281876344204739,0,0.8025673165284684
86411,0.1801964043095457,0.025171607412849524,-0.0434298453780501,0.04441801625461606,-0.14473300524367652,0.1095959739670426,-0.010121178413264577,0.016868262559445884,-0.027771681307434563,0.009398206079302477,0.01007739306167968,-0.008722878461052515,0.015362349262636615,0.0024980049562004438,0.0010768180119825454,0.0078152888642846,0.0933132394939842,-0.03625177126488914,-0.009803176657224341,0,0.7966251009591621
86419,0.17765865129470057,0.0261794630061031,-0.06089308667818592,0.04880518232733417,-0.1581851265786842,0.10559164895154692,0.0016199359347695932,0.011849106177314094,-0.02666872740343035,0.006347648124494821,0.012357287831085199,0.0020756603220297037,0.016989012239666788,0.01605521070146662,0.0006892377918447728,-0.005488215985316278,0.08441572468293328,-0.026387583236308045,-0.021944035457950917,0,0.8102005447251653
86422,0.18982239093083952,0.015232649112950799,-0.04557210779972047,0.05480339697269357,-0.14595963366019576,0.12188876096502256,0.013513762806177092,0.02573705900902091,-0.03319987393678877,0.014327134457081038,0.019019685020408985,-0.007176964040296561,0.02124523648628177,0.01528231292652292,-0.0002838801310608715,0.00033677950558250283,0.09472352266288088,-0.036351353678458036,-0.020715365484265103,0,0.8751918695862482
86425,0.1850796552796633,0.02166020354930191,-0.02898999498735365,0.05791742546965173,-0.15420092010787723,0.1232055222289354,0.0004820510513996823,0.014634567585434563,-0.019541861563188278,0.008244681419211381,0.013526043475538449,0.005521853229655085,0.01958380447070008,-0.002871294723144177,-0.01791952123548927,-0.01742851249718608,0.08474075153090653,-0.013934999579754168,-0.01822177538501438,0,0.8077054393694053
86466,0.18256168278626658,0.01851577213980268,-0.04814150535416765,0.05536428249305408,-0.15037420127538637,0.10304566018094218,0.003970007348547284,0.007672563590606645,-0.03732421908296576,-0.006336137112997689,0.014165134434840075,-0.006357958056593492,0.022620869983422415,0.020203290040211118,-0.006666536621773821,0.005724518890113592,0.09142339291684713,-0.031240230169829505,-0.01411602740172972,0,0.8258239898800978
86513,0.17886240648535554,0.014982336144387766,-0.042141700000381005,0.040516818052744326,-0.1361230859982382,0.11649928531715112,0.010915563250024072,0.0076597916625465515,-0.023770268467388375,0.018501241479176454,-0.005077771725182356,-0.0003865005846220013,0.023294054148085747,0.016674130456530267,-0.008521676000545828,-0.010587935062452024,0.0909420543862462,-0.029647227272369313,-0.010729348221428361,0,0.7858331947148555
86667,0.18269299545465348,0.02653977786623225,-0.042530769849447154,0.04176765634811022,-0.16628794402692848,0.11043261060234132,-0.010639240398377289,0.018903185501545912,-0.036206523213864306,0.010554277949913003,0.025513200504554915,0.004917470246224311,0.0074802928607379925,0.010199009600985522,-0.01714933927286668,-0.00022941617307095194,0.09896129357746931,-0.03480282960564656,-0.019426707001920108,0,0.8652345400548898
